"","zip_code","id","name","is_closed","review_count","rating","price","distance","latitude","longitude","city","state","StateRate","CountyRate","CityRate","SpecialRate","CombinedRate","is_focal"
"21115","08530","M4UpdNcnHqvLm2WCRF0ukg","Brian's",FALSE,124,4.5,3,372.708852932884,40.3654586523771,-74.9453468620777,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"31093","08530","s9M65KdbIrTktB2Wic9Rmw","More Than Q",FALSE,233,4.5,2,385.596892616566,40.3651757,-74.9451239,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"4449","08530","DL5IVX_42Ra6DEq5d7NLrw","Lambertville Station Restaurant",FALSE,346,3.5,2,310.13065657987,40.3648643493652,-74.9464416503906,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"5188","08530","lNsnmur2Df2oK9ywyY0H3g","El Tule Authentic Mexican and Peruvian Restaurant",FALSE,482,4,2,461.725696434921,40.3679160963894,-74.9435690047797,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"6185","08530","X4mouE_cMiwbfyCPZ_K-FA","Marhaba",FALSE,295,4,2,657.492175610096,40.3626042,-74.943868,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"7180","08530","FxUa0gboDPCMDu0uRwLyrg","Aztlan Mexican Grill",FALSE,83,4.5,2,378.808989232773,40.366604,-74.944429,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"8173","08530","dCI9y5zlamQovNvvZ8JL5w","D'Floret",FALSE,120,4.5,3,579.623005088137,40.3653971,-74.942445,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"9150","08530","RFZkaLeWov_1p5ePBLz6EQ","Broadmoor Restaurant",FALSE,52,4,3,354.077191961824,40.36608945418,-74.9449478834867,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"10150","08530","oRQKEVR6uNlV8jnUAaPgpg","Hamilton's Grill Room",FALSE,211,3,3,212.883166528796,40.36762,-74.94645,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"11332","08530","Vjd_xUFQsn5MXc2pNzKKag","Lambertville Station Wine Cellar",FALSE,29,4.5,2,310.13065657987,40.3653262620778,-74.9465263017647,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"12134","08530","Fv1OvtX40OUzaDL0P1itsw","Tacos Cancun",FALSE,141,4.5,2,512.375110902613,40.36682,-74.94278,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"13132","08530","ZDFFTEGY62302JDnx4HU2g","Liv & Charlie Real Food",FALSE,31,4.5,2,344.039552596032,40.366001,-74.945115,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"14116","08530","TxJu5C-_GGpzrVBrK-b_DA","Anton's At the Swan",FALSE,111,4,3,606.087616763488,40.36452,-74.94275,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"15116","08530","vQrE2rf3NB9uNUP4D17d6Q","Manon Restaurant",FALSE,44,4,3,319.388049726605,40.36627,-74.9453,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"11333","18938","0yOfDyqoJTp6-9qbyroyEw","Fred's Breakfast",FALSE,138,4.5,1,248.174589059153,40.365703,-74.951199,"New Hope","PA",0.06,0,0,0,0.06,TRUE
"11334","08530","sHT5IU_FdpewbBX-106MTA","Under the Moon - Lambertville",FALSE,133,4.5,2,309.371431380081,40.36642,-74.945398,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"21116","08530","M4UpdNcnHqvLm2WCRF0ukg","Brian's",FALSE,124,4.5,3,372.708852932884,40.3654586523771,-74.9453468620777,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"31094","08530","s9M65KdbIrTktB2Wic9Rmw","More Than Q",FALSE,233,4.5,2,385.596892616566,40.3651757,-74.9451239,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"4450","08530","DL5IVX_42Ra6DEq5d7NLrw","Lambertville Station Restaurant",FALSE,346,3.5,2,310.13065657987,40.3648643493652,-74.9464416503906,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"5189","08530","lNsnmur2Df2oK9ywyY0H3g","El Tule Authentic Mexican and Peruvian Restaurant",FALSE,482,4,2,461.725696434921,40.3679160963894,-74.9435690047797,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"6186","08530","X4mouE_cMiwbfyCPZ_K-FA","Marhaba",FALSE,295,4,2,657.492175610096,40.3626042,-74.943868,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"7181","08530","FxUa0gboDPCMDu0uRwLyrg","Aztlan Mexican Grill",FALSE,83,4.5,2,378.808989232773,40.366604,-74.944429,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"8174","08530","dCI9y5zlamQovNvvZ8JL5w","D'Floret",FALSE,120,4.5,3,579.623005088137,40.3653971,-74.942445,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"9151","08530","RFZkaLeWov_1p5ePBLz6EQ","Broadmoor Restaurant",FALSE,52,4,3,354.077191961824,40.36608945418,-74.9449478834867,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"10151","08530","oRQKEVR6uNlV8jnUAaPgpg","Hamilton's Grill Room",FALSE,211,3,3,212.883166528796,40.36762,-74.94645,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"11335","08530","Vjd_xUFQsn5MXc2pNzKKag","Lambertville Station Wine Cellar",FALSE,29,4.5,2,310.13065657987,40.3653262620778,-74.9465263017647,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"12135","08530","Fv1OvtX40OUzaDL0P1itsw","Tacos Cancun",FALSE,141,4.5,2,512.375110902613,40.36682,-74.94278,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"13133","08530","ZDFFTEGY62302JDnx4HU2g","Liv & Charlie Real Food",FALSE,31,4.5,2,344.039552596032,40.366001,-74.945115,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"14117","08530","TxJu5C-_GGpzrVBrK-b_DA","Anton's At the Swan",FALSE,111,4,3,606.087616763488,40.36452,-74.94275,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"15117","08530","vQrE2rf3NB9uNUP4D17d6Q","Manon Restaurant",FALSE,44,4,3,319.388049726605,40.36627,-74.9453,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"11336","18938","qjSum788eLHvKw-QCAzByQ","Zoubi",FALSE,84,4,3,600.492413088113,40.3618,-74.95098,"New Hope","PA",0.06,0,0,0,0.06,TRUE
"11337","08530","sHT5IU_FdpewbBX-106MTA","Under the Moon - Lambertville",FALSE,133,4.5,2,309.371431380081,40.36642,-74.945398,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"21117","08530","M4UpdNcnHqvLm2WCRF0ukg","Brian's",FALSE,124,4.5,3,372.708852932884,40.3654586523771,-74.9453468620777,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"31095","08530","s9M65KdbIrTktB2Wic9Rmw","More Than Q",FALSE,233,4.5,2,385.596892616566,40.3651757,-74.9451239,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"4451","08530","DL5IVX_42Ra6DEq5d7NLrw","Lambertville Station Restaurant",FALSE,346,3.5,2,310.13065657987,40.3648643493652,-74.9464416503906,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"5190","08530","lNsnmur2Df2oK9ywyY0H3g","El Tule Authentic Mexican and Peruvian Restaurant",FALSE,482,4,2,461.725696434921,40.3679160963894,-74.9435690047797,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"6187","08530","X4mouE_cMiwbfyCPZ_K-FA","Marhaba",FALSE,295,4,2,657.492175610096,40.3626042,-74.943868,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"7182","08530","FxUa0gboDPCMDu0uRwLyrg","Aztlan Mexican Grill",FALSE,83,4.5,2,378.808989232773,40.366604,-74.944429,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"8175","08530","dCI9y5zlamQovNvvZ8JL5w","D'Floret",FALSE,120,4.5,3,579.623005088137,40.3653971,-74.942445,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"9152","08530","RFZkaLeWov_1p5ePBLz6EQ","Broadmoor Restaurant",FALSE,52,4,3,354.077191961824,40.36608945418,-74.9449478834867,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"10152","08530","oRQKEVR6uNlV8jnUAaPgpg","Hamilton's Grill Room",FALSE,211,3,3,212.883166528796,40.36762,-74.94645,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"11338","08530","Vjd_xUFQsn5MXc2pNzKKag","Lambertville Station Wine Cellar",FALSE,29,4.5,2,310.13065657987,40.3653262620778,-74.9465263017647,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"12136","08530","Fv1OvtX40OUzaDL0P1itsw","Tacos Cancun",FALSE,141,4.5,2,512.375110902613,40.36682,-74.94278,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"13134","08530","ZDFFTEGY62302JDnx4HU2g","Liv & Charlie Real Food",FALSE,31,4.5,2,344.039552596032,40.366001,-74.945115,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"14118","08530","TxJu5C-_GGpzrVBrK-b_DA","Anton's At the Swan",FALSE,111,4,3,606.087616763488,40.36452,-74.94275,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"15118","08530","vQrE2rf3NB9uNUP4D17d6Q","Manon Restaurant",FALSE,44,4,3,319.388049726605,40.36627,-74.9453,"Lambertville","NJ",0.06625,0,0,0,0.06625,FALSE
"11339","18933","e0UltQ4wLqQ0tjiNhOlaWQ","Lumberville General Store",FALSE,49,3.5,2,1850.12333234743,40.406301,-75.037182,"Lumberville","PA",0.06,0,0,0,0.06,TRUE
"11340","08559","oQHlwD6zHwmQdbStQrHykw","Bistro Rouget",FALSE,31,4,3,3244.50628379686,40.40582,-74.97726,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"21118","08559","Xfb5vgV-u41MCOL0MTeNfw","Cravings",FALSE,22,4,1,2869.30002102191,40.40774,-74.98118,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"31096","08559","NA4u12du7Dti1f5wH9Z3hQ","Via Ponte Ristorante Siciliano",FALSE,73,3.5,3,3165.61222290575,40.40541,-74.9783,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"4452","08559","p17GCVWfyWXl1zg7raGbBw","Market Pizza",FALSE,12,4,2,3180.17563818451,40.405987,-74.977946,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"5191","08559","8fw_iYCdsRknrLrUEm-UEw","Stockton Food Store",FALSE,13,4,1,3217.6860021072,40.4053039550781,-74.9775466918945,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"6188","08825","dSna7vwjudVxEJC-aY4apw","The Bridge Cafe",FALSE,69,3.5,2,1958.90491470446,40.525932,-75.062835,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"7183","08825","69CNKoCjJz1mX3_h3qFFsA","Cocina Del Sol",FALSE,99,4,2,1947.38894655082,40.5260314941406,-75.0625305175781,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"8176","08825","p3fgPyFAWzqn-u69gbjGQg","Bamboo House",FALSE,132,4.5,2,3157.77970948223,40.5368048,-75.062916,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"9153","08825","Gb5_Nz9oX996qHvcwlSNfg","Frenchtown Inn",FALSE,77,3.5,3,1998.80400474476,40.5264813,-75.0625124,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"10153","08825","iYl-K25-oNyQosx9I9sb0g","Artie's Bar and Grill",FALSE,31,4,2,3090.49703782393,40.523078918457,-75.0327453613281,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"11341","08825","g-ol8qEnXK3lXL23SbPhCA","Napoli Pizza & Italian Restaurant",FALSE,22,4,1,2082.20175247668,40.52695,-75.05899,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"12137","08848","DOWDnUIzFEo4uUhUYEHW-g","Bo Bo Kitchen II",FALSE,12,3.5,2,3608.78579946833,40.5414869158687,-75.0645188601418,"Milford","NJ",0.06625,0,0,0,0.06625,FALSE
"11342","18938","Dylg2v45PL75mKex_C5HNA","Dilly's at Centre Bridge",FALSE,114,3.5,1,3090.7136902114,40.4015,-74.97993,"New Hope","PA",0.06,0,0,0,0.06,TRUE
"11343","08559","oQHlwD6zHwmQdbStQrHykw","Bistro Rouget",FALSE,31,4,3,3244.50628379686,40.40582,-74.97726,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"21119","08559","Xfb5vgV-u41MCOL0MTeNfw","Cravings",FALSE,22,4,1,2869.30002102191,40.40774,-74.98118,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"31097","08559","NA4u12du7Dti1f5wH9Z3hQ","Via Ponte Ristorante Siciliano",FALSE,73,3.5,3,3165.61222290575,40.40541,-74.9783,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"4453","08559","p17GCVWfyWXl1zg7raGbBw","Market Pizza",FALSE,12,4,2,3180.17563818451,40.405987,-74.977946,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"5192","08559","8fw_iYCdsRknrLrUEm-UEw","Stockton Food Store",FALSE,13,4,1,3217.6860021072,40.4053039550781,-74.9775466918945,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"6189","08825","dSna7vwjudVxEJC-aY4apw","The Bridge Cafe",FALSE,69,3.5,2,1958.90491470446,40.525932,-75.062835,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"7184","08825","69CNKoCjJz1mX3_h3qFFsA","Cocina Del Sol",FALSE,99,4,2,1947.38894655082,40.5260314941406,-75.0625305175781,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"8177","08825","p3fgPyFAWzqn-u69gbjGQg","Bamboo House",FALSE,132,4.5,2,3157.77970948223,40.5368048,-75.062916,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"9154","08825","Gb5_Nz9oX996qHvcwlSNfg","Frenchtown Inn",FALSE,77,3.5,3,1998.80400474476,40.5264813,-75.0625124,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"10154","08825","iYl-K25-oNyQosx9I9sb0g","Artie's Bar and Grill",FALSE,31,4,2,3090.49703782393,40.523078918457,-75.0327453613281,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"11344","08825","g-ol8qEnXK3lXL23SbPhCA","Napoli Pizza & Italian Restaurant",FALSE,22,4,1,2082.20175247668,40.52695,-75.05899,"Frenchtown","NJ",0.06625,0,0,0,0.06625,FALSE
"12138","08848","DOWDnUIzFEo4uUhUYEHW-g","Bo Bo Kitchen II",FALSE,12,3.5,2,3608.78579946833,40.5414869158687,-75.0645188601418,"Milford","NJ",0.06625,0,0,0,0.06625,FALSE
"11345","18938","1W456X3ITEOCoXWweHT2Fw","Centre Bridge Inn",FALSE,61,3,3,3065.28535594039,40.4018748027344,-74.9800846325608,"New Hope","PA",0.06,0,0,0,0.06,TRUE
"11346","08559","oQHlwD6zHwmQdbStQrHykw","Bistro Rouget",FALSE,31,4,3,3244.50628379686,40.40582,-74.97726,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"21120","08559","Xfb5vgV-u41MCOL0MTeNfw","Cravings",FALSE,22,4,1,2869.30002102191,40.40774,-74.98118,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"31098","08559","NA4u12du7Dti1f5wH9Z3hQ","Via Ponte Ristorante Siciliano",FALSE,73,3.5,3,3165.61222290575,40.40541,-74.9783,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"4454","08559","p17GCVWfyWXl1zg7raGbBw","Market Pizza",FALSE,12,4,2,3180.17563818451,40.405987,-74.977946,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"5193","08559","8fw_iYCdsRknrLrUEm-UEw","Stockton Food Store",FALSE,13,4,1,3217.6860021072,40.4053039550781,-74.9775466918945,"Stockton","NJ",0.06625,0,0,0,0.06625,FALSE
"11347","18042","Jb57VP06jd1cT4cHHyr0hQ","Cavallo La Locanda 'del",FALSE,11,4.5,4,613.416061107726,40.67272,-75.18271,"Easton","PA",0.06,0,0,0,0.06,TRUE
"11348","08865","JIA48n-Kjco_Hkwb6hlIvg","Acasia Thai Restaurant",FALSE,170,4,2,3763.71738200696,40.698893,-75.1750744,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"21121","08865","P83GP1Qb0pe4zA-gp4MH4g","Sullivan's On the Main",FALSE,12,4,2,2304.11136756581,40.6863485,-75.1928064,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"31099","08865","TqW2Fpm_iIZE7dHBbE6KCw","Harry's Place",FALSE,8,4.5,1,2255.71280246282,40.66684,-75.1598,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"4455","08865","Doa7qtoZevlFrZq54MXgHQ","Joe's Steak Shop",FALSE,58,4,1,2413.60282089585,40.68667,-75.19622,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"5194","08865","NWszqtzj4nb5e8Wdq41N0A","Sharky's Wings & Raw Bar",FALSE,25,3.5,2,2402.01466510116,40.66746,-75.15825,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"6190","08865","T1aTv_uHITFdolQ-Ft3gpw","Cheng's Kitchen",FALSE,9,4,2,2458.46721245379,40.66540167,-75.15742667,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"7185","08865","p8aA-yO8jB4xJ2BiuQmWxQ","SoMa Downtown Grill",FALSE,13,3.5,2,2998.06726124933,40.6904748037675,-75.201955139637,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"8178","08865","BEcqptVG3IYPdygHFpQqVg","Amici Pizzeria Restaurant",FALSE,25,4,2,2336.6070247631,40.67619,-75.1623,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"9155","08865","GztmzY5XQOIrrQt-C1ZS8A","Krakus Deli",FALSE,33,4.5,1,1781.86693560419,40.69741,-75.18132,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"11349","18042","F-jGNij7IFm4u3k0PvWk5Q","3rd & Ferry Fish Market",FALSE,380,4,2,3233.67960413492,40.68986,-75.20868,"Easton","PA",0.06,0,0,0,0.06,TRUE
"11350","08865","JIA48n-Kjco_Hkwb6hlIvg","Acasia Thai Restaurant",FALSE,170,4,2,3763.71738200696,40.698893,-75.1750744,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"21122","08865","P83GP1Qb0pe4zA-gp4MH4g","Sullivan's On the Main",FALSE,12,4,2,2304.11136756581,40.6863485,-75.1928064,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"31104","08865","TqW2Fpm_iIZE7dHBbE6KCw","Harry's Place",FALSE,8,4.5,1,2255.71280246282,40.66684,-75.1598,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"4456","08865","Doa7qtoZevlFrZq54MXgHQ","Joe's Steak Shop",FALSE,58,4,1,2413.60282089585,40.68667,-75.19622,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"5195","08865","NWszqtzj4nb5e8Wdq41N0A","Sharky's Wings & Raw Bar",FALSE,25,3.5,2,2402.01466510116,40.66746,-75.15825,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"6191","08865","T1aTv_uHITFdolQ-Ft3gpw","Cheng's Kitchen",FALSE,9,4,2,2458.46721245379,40.66540167,-75.15742667,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"7186","08865","p8aA-yO8jB4xJ2BiuQmWxQ","SoMa Downtown Grill",FALSE,13,3.5,2,2998.06726124933,40.6904748037675,-75.201955139637,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"8179","08865","BEcqptVG3IYPdygHFpQqVg","Amici Pizzeria Restaurant",FALSE,25,4,2,2336.6070247631,40.67619,-75.1623,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"9156","08865","GztmzY5XQOIrrQt-C1ZS8A","Krakus Deli",FALSE,33,4.5,1,1781.86693560419,40.69741,-75.18132,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"11351","18042","iPChXNj7l2pGs7xU3i4m6g","Mister Lee's Noodles",FALSE,122,4,2,3474.81371689532,40.6916,-75.21041,"Easton","PA",0.06,0,0,0,0.06,TRUE
"11352","08865","JIA48n-Kjco_Hkwb6hlIvg","Acasia Thai Restaurant",FALSE,170,4,2,3763.71738200696,40.698893,-75.1750744,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"21123","08865","P83GP1Qb0pe4zA-gp4MH4g","Sullivan's On the Main",FALSE,12,4,2,2304.11136756581,40.6863485,-75.1928064,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"31105","08865","TqW2Fpm_iIZE7dHBbE6KCw","Harry's Place",FALSE,8,4.5,1,2255.71280246282,40.66684,-75.1598,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"4457","08865","Doa7qtoZevlFrZq54MXgHQ","Joe's Steak Shop",FALSE,58,4,1,2413.60282089585,40.68667,-75.19622,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"5196","08865","NWszqtzj4nb5e8Wdq41N0A","Sharky's Wings & Raw Bar",FALSE,25,3.5,2,2402.01466510116,40.66746,-75.15825,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"6192","08865","T1aTv_uHITFdolQ-Ft3gpw","Cheng's Kitchen",FALSE,9,4,2,2458.46721245379,40.66540167,-75.15742667,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"7187","08865","p8aA-yO8jB4xJ2BiuQmWxQ","SoMa Downtown Grill",FALSE,13,3.5,2,2998.06726124933,40.6904748037675,-75.201955139637,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"8180","08865","BEcqptVG3IYPdygHFpQqVg","Amici Pizzeria Restaurant",FALSE,25,4,2,2336.6070247631,40.67619,-75.1623,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"9157","08865","GztmzY5XQOIrrQt-C1ZS8A","Krakus Deli",FALSE,33,4.5,1,1781.86693560419,40.69741,-75.18132,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"11353","18042","Rnuug-h3fgbhDT3VXOS_Tg","El Ranchito",FALSE,16,4.5,1,3665.35372046514,40.69115,-75.21498,"Easton","PA",0.06,0,0,0,0.06,TRUE
"11354","08865","JIA48n-Kjco_Hkwb6hlIvg","Acasia Thai Restaurant",FALSE,170,4,2,3763.71738200696,40.698893,-75.1750744,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"21124","08865","P83GP1Qb0pe4zA-gp4MH4g","Sullivan's On the Main",FALSE,12,4,2,2304.11136756581,40.6863485,-75.1928064,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"31106","08865","TqW2Fpm_iIZE7dHBbE6KCw","Harry's Place",FALSE,8,4.5,1,2255.71280246282,40.66684,-75.1598,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"4458","08865","Doa7qtoZevlFrZq54MXgHQ","Joe's Steak Shop",FALSE,58,4,1,2413.60282089585,40.68667,-75.19622,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"5197","08865","NWszqtzj4nb5e8Wdq41N0A","Sharky's Wings & Raw Bar",FALSE,25,3.5,2,2402.01466510116,40.66746,-75.15825,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"6193","08865","T1aTv_uHITFdolQ-Ft3gpw","Cheng's Kitchen",FALSE,9,4,2,2458.46721245379,40.66540167,-75.15742667,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"7188","08865","p8aA-yO8jB4xJ2BiuQmWxQ","SoMa Downtown Grill",FALSE,13,3.5,2,2998.06726124933,40.6904748037675,-75.201955139637,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"8181","08865","BEcqptVG3IYPdygHFpQqVg","Amici Pizzeria Restaurant",FALSE,25,4,2,2336.6070247631,40.67619,-75.1623,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"9158","08865","GztmzY5XQOIrrQt-C1ZS8A","Krakus Deli",FALSE,33,4.5,1,1781.86693560419,40.69741,-75.18132,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"11355","18042","d9CU8WraIStajNdqLcAVpQ","Las Delicias",FALSE,31,4.5,2,2653.09205395043,40.682253,-75.209787,"Easton","PA",0.06,0,0,0,0.06,TRUE
"11356","08865","JIA48n-Kjco_Hkwb6hlIvg","Acasia Thai Restaurant",FALSE,170,4,2,3763.71738200696,40.698893,-75.1750744,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"21125","08865","P83GP1Qb0pe4zA-gp4MH4g","Sullivan's On the Main",FALSE,12,4,2,2304.11136756581,40.6863485,-75.1928064,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"31107","08865","TqW2Fpm_iIZE7dHBbE6KCw","Harry's Place",FALSE,8,4.5,1,2255.71280246282,40.66684,-75.1598,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"4459","08865","Doa7qtoZevlFrZq54MXgHQ","Joe's Steak Shop",FALSE,58,4,1,2413.60282089585,40.68667,-75.19622,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"5198","08865","NWszqtzj4nb5e8Wdq41N0A","Sharky's Wings & Raw Bar",FALSE,25,3.5,2,2402.01466510116,40.66746,-75.15825,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"6194","08865","T1aTv_uHITFdolQ-Ft3gpw","Cheng's Kitchen",FALSE,9,4,2,2458.46721245379,40.66540167,-75.15742667,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
"7189","08865","p8aA-yO8jB4xJ2BiuQmWxQ","SoMa Downtown Grill",FALSE,13,3.5,2,2998.06726124933,40.6904748037675,-75.201955139637,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"8182","08865","BEcqptVG3IYPdygHFpQqVg","Amici Pizzeria Restaurant",FALSE,25,4,2,2336.6070247631,40.67619,-75.1623,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"9159","08865","GztmzY5XQOIrrQt-C1ZS8A","Krakus Deli",FALSE,33,4.5,1,1781.86693560419,40.69741,-75.18132,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"11357","18042","zBdQVMvY0bog5XzUSxO30g","Terry's Restaurant",FALSE,45,4,2,1305.03026578904,40.6776438132641,-75.183219909668,"Easton","PA",0.06,0,0,0,0.06,TRUE
"11358","08865","JIA48n-Kjco_Hkwb6hlIvg","Acasia Thai Restaurant",FALSE,170,4,2,3763.71738200696,40.698893,-75.1750744,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"21126","08865","P83GP1Qb0pe4zA-gp4MH4g","Sullivan's On the Main",FALSE,12,4,2,2304.11136756581,40.6863485,-75.1928064,"Phillipsburg","NJ",0.06625,0,0,0,0.06625,FALSE
"31108","08865","TqW2Fpm_iIZE7dHBbE6KCw","Harry's Place",FALSE,8,4.5,1,2255.71280246282,40.66684,-75.1598,"Alpha","NJ",0.06625,0,0,0,0.06625,FALSE
